name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
恒祥北大街,2922,456412915,2103,1245,1,285.1844578915097,2,39,,secondary,4,"LINESTRING (115.4938876 38.9053979, 115.4945703 38.907907)",auto,0
恒祥北大街,2923,456412918,1245,1013,1,58.53602037394622,2,39,,secondary,4,"LINESTRING (115.4945703 38.907907, 115.4947193 38.9084205)",auto,0
,2924,456412926,208,1234,1,141.0362299382551,1,29,,unclassified,11,"LINESTRING (115.4992622 38.8653227, 115.4996492 38.8658376, 115.500072 38.8664003, 115.5000819 38.8664186)",auto,1
,2925,456412926,1234,208,1,141.03622993825508,1,29,,unclassified,11,"LINESTRING (115.5000819 38.8664186, 115.500072 38.8664003, 115.4996492 38.8658376, 115.4992622 38.8653227)",auto,1
,2926,456412930,1249,1247,1,367.1873075805805,1,29,,residential,6,"LINESTRING (115.5625044 38.8787714, 115.5667186 38.8783949)",auto,1
,2927,456412930,1247,1249,1,367.1873075805805,1,29,,residential,6,"LINESTRING (115.5667186 38.8783949, 115.5625044 38.8787714)",auto,1
,2928,456412932,59,967,1,17.368970206951946,1,29,,tertiary,5,"LINESTRING (115.5619916 38.8754897, 115.5620143 38.8756449)",auto,1
,2929,456412932,967,59,1,17.368970206951946,1,29,,tertiary,5,"LINESTRING (115.5620143 38.8756449, 115.5619916 38.8754897)",auto,1
,2930,456412932,967,993,1,11.539461057977183,1,29,,tertiary,5,"LINESTRING (115.5620143 38.8756449, 115.5620295 38.875748)",auto,1
,2931,456412932,993,967,1,11.539461057977183,1,29,,tertiary,5,"LINESTRING (115.5620295 38.875748, 115.5620143 38.8756449)",auto,1
,2932,456412932,993,1249,1,338.6908772944739,1,29,,tertiary,5,"LINESTRING (115.5620295 38.875748, 115.5625044 38.8787714)",auto,1
,2933,456412932,1249,993,1,338.6908772944739,1,29,,tertiary,5,"LINESTRING (115.5625044 38.8787714, 115.5620295 38.875748)",auto,1
,2934,456412932,1249,2302,1,91.06820487525005,1,29,,tertiary,5,"LINESTRING (115.5625044 38.8787714, 115.5626157 38.8795858)",auto,1
,2935,456412932,2302,1249,1,91.06820487525005,1,29,,tertiary,5,"LINESTRING (115.5626157 38.8795858, 115.5625044 38.8787714)",auto,1
,2936,456412932,2302,2289,1,100.59597841214693,1,29,,tertiary,5,"LINESTRING (115.5626157 38.8795858, 115.5627387 38.8804854)",auto,1
,2937,456412932,2289,2302,1,100.59597841214693,1,29,,tertiary,5,"LINESTRING (115.5627387 38.8804854, 115.5626157 38.8795858)",auto,1
,2938,456412932,2289,2287,1,232.28650074158267,1,29,,tertiary,5,"LINESTRING (115.5627387 38.8804854, 115.5630365 38.8825615)",auto,1
,2939,456412932,2287,2289,1,232.28650074158267,1,29,,tertiary,5,"LINESTRING (115.5630365 38.8825615, 115.5627387 38.8804854)",auto,1
,2940,456412932,2287,1248,1,580.1180167465168,1,29,,tertiary,5,"LINESTRING (115.5630365 38.8825615, 115.5633712 38.8851014, 115.5636395 38.8877571)",auto,1
,2941,456412932,1248,2287,1,580.1180167465168,1,29,,tertiary,5,"LINESTRING (115.5636395 38.8877571, 115.5633712 38.8851014, 115.5630365 38.8825615)",auto,1
满于东线,2942,456412936,1253,1113,1,12.956912501841037,1,29,,tertiary,5,"LINESTRING (115.3630197 38.8110607, 115.3630562 38.8109477)",auto,1
满于东线,2943,456412936,1113,1253,1,12.956912501841037,1,29,,tertiary,5,"LINESTRING (115.3630562 38.8109477, 115.3630197 38.8110607)",auto,1
满于东线,2944,456412939,1254,1253,1,31.656684148673612,1,29,,tertiary,5,"LINESTRING (115.3629306 38.8113368, 115.3630197 38.8110607)",auto,1
满于东线,2945,456412939,1253,1254,1,31.656684148673612,1,29,,tertiary,5,"LINESTRING (115.3630197 38.8110607, 115.3629306 38.8113368)",auto,1
,2946,456412953,1263,705,1,2709.3437800898405,1,29,,unclassified,11,"LINESTRING (115.5644018 38.7929917, 115.5638996 38.7930619, 115.5558125 38.7925947, 115.5512227 38.792376, 115.5477481 38.7920685, 115.5445997 38.7918024, 115.5440459 38.7917255, 115.5411555 38.7913471, 115.5404575 38.7913412, 115.5386444 38.7911697, 115.5371347 38.791081, 115.5333099 38.7907546)",auto,1
,2947,456412953,705,1263,1,2709.3437800898405,1,29,,unclassified,11,"LINESTRING (115.5333099 38.7907546, 115.5371347 38.791081, 115.5386444 38.7911697, 115.5404575 38.7913412, 115.5411555 38.7913471, 115.5440459 38.7917255, 115.5445997 38.7918024, 115.5477481 38.7920685, 115.5512227 38.792376, 115.5558125 38.7925947, 115.5638996 38.7930619, 115.5644018 38.7929917)",auto,1
,2948,456412954,1264,1265,1,38.47597925535484,1,29,,tertiary,5,"LINESTRING (115.5653705 38.7933783, 115.5651248 38.7936665)",auto,1
,2949,456412954,1265,1264,1,38.47597925535484,1,29,,tertiary,5,"LINESTRING (115.5651248 38.7936665, 115.5653705 38.7933783)",auto,1
,2950,456412955,1295,1264,1,82.76753878094651,1,29,,tertiary,5,"LINESTRING (115.5659489 38.792786, 115.5653705 38.7933783)",auto,1
,2951,456412955,1264,1295,1,82.76753878094651,1,29,,tertiary,5,"LINESTRING (115.5653705 38.7933783, 115.5659489 38.792786)",auto,1
,2952,456412956,1267,365,1,543.5457218815848,3,39,,primary,3,"LINESTRING (115.5638605 38.7937529, 115.5602911 38.7977723)",auto,0
,2953,456412957,1266,1267,1,86.11544816661875,3,39,,primary,3,"LINESTRING (115.564426 38.7931161, 115.5638605 38.7937529)",auto,0
,2954,456412958,1269,1268,1,85.88330512827217,3,39,,primary,3,"LINESTRING (115.5637604 38.7937376, 115.5643121 38.793096)",auto,0
,2955,456412959,365,1269,1,540.0683674498583,3,39,,primary,3,"LINESTRING (115.5602911 38.7977723, 115.5637604 38.7937376)",auto,0
,2956,456412963,1271,1270,1,465.35596210234905,,,,rail,30,"LINESTRING (115.480266 38.8043104, 115.4800271 38.8080127, 115.4800512 38.8084904)",,0
,2957,456412963,1270,695,1,1552.4811608981447,,,,rail,30,"LINESTRING (115.4800512 38.8084904, 115.4800445 38.8085693, 115.4799816 38.8092187, 115.4797616 38.8098217, 115.4794961 38.8102178, 115.4791091 38.8106966, 115.4784567 38.811134, 115.4777815 38.8114533, 115.4775685 38.8115127, 115.4769774 38.8116838, 115.476258 38.8117502, 115.4750456 38.8118188, 115.4693105 38.8121318, 115.4654151 38.8123443, 115.4646512 38.8124466)",,0
,2958,456412965,1274,1287,1,98.92205790208995,,,,rail,30,"LINESTRING (115.506209 38.8081029, 115.506681 38.8080284, 115.50714 38.8079723, 115.5073354 38.8079689)",,0
,2959,456412965,1287,1273,1,208.93539557480014,,,,rail,30,"LINESTRING (115.5073354 38.8079689, 115.5078228 38.8080166, 115.5083917 38.8082087, 115.50901 38.8083891, 115.5094083 38.8084275, 115.5096468 38.8084275)",,0
,2960,456412965,1273,1272,1,602.2881622824908,,,,rail,30,"LINESTRING (115.5096468 38.8084275, 115.5165965 38.8085309)",,0
,2961,456412966,1277,1275,1,329.78077535218665,,,,rail,30,"LINESTRING (115.5054538 38.816767, 115.5053412 38.8167487, 115.5050896 38.8167079, 115.5021916 38.8165986, 115.5016601 38.8166298)",,0
,2962,456412967,1279,1277,1,304.6755184693585,,,,rail,30,"LINESTRING (115.5019413 38.816634, 115.5053405 38.8167627, 115.5054538 38.816767)",,0
,2963,456412967,1277,1276,1,39.95922266046297,,,,rail,30,"LINESTRING (115.5054538 38.816767, 115.505913 38.8168006)",,0
,2964,456412968,1283,1286,1,122.2894998950477,,,,rail,30,"LINESTRING (115.5058838 38.8081677, 115.5064969 38.8081099, 115.5068952 38.8081069, 115.5072796 38.8081792)",,0
,2965,456412968,1286,1282,1,212.38662489710305,,,,rail,30,"LINESTRING (115.5072796 38.8081792, 115.5076197 38.808299, 115.5082835 38.808639, 115.5088487 38.8090882, 115.5090914 38.8094075)",,0
,2966,456412968,1282,1281,1,213.25690497784754,,,,rail,30,"LINESTRING (115.5090914 38.8094075, 115.5093342 38.8098745, 115.5095732 38.8104509, 115.5096756 38.8107996, 115.5096836 38.8112501)",,0
,2967,456412968,1281,1280,1,17.658358315428266,,,,rail,30,"LINESTRING (115.5096836 38.8112501, 115.5096631 38.8114081)",,0
,2968,456412968,1280,1276,1,762.9465382436666,,,,rail,30,"LINESTRING (115.5096631 38.8114081, 115.5093987 38.8128007, 115.5089928 38.8148105, 115.5088563 38.8152775, 115.5086325 38.815638, 115.5083746 38.8159395, 115.5079232 38.8162942, 115.5074073 38.8165454, 115.5068231 38.8167257, 115.5063148 38.8167877, 115.505913 38.8168006)",,0
,2969,456412968,1276,1279,1,345.02199191572987,,,,rail,30,"LINESTRING (115.505913 38.8168006, 115.5054841 38.8168143, 115.5022902 38.8166843, 115.5019413 38.816634)",,0
,2970,456412968,1279,1275,1,24.367137332941507,,,,rail,30,"LINESTRING (115.5019413 38.816634, 115.5016601 38.8166298)",,0
,2971,456412968,1275,1278,1,43.02416961220862,,,,rail,30,"LINESTRING (115.5016601 38.8166298, 115.5011636 38.8166222)",,0
,2972,456412969,692,1288,1,89.07132215493873,,,,rail,30,"LINESTRING (115.5063678 38.8080713, 115.507362 38.8078677)",,0
,2973,456412969,1288,1285,1,203.1069193446777,,,,rail,30,"LINESTRING (115.507362 38.8078677, 115.5089151 38.8075684, 115.5093069 38.807529, 115.5096559 38.8075232)",,0
,2974,456412969,1285,1284,1,634.421727014425,,,,rail,30,"LINESTRING (115.5096559 38.8075232, 115.5169768 38.8076088)",,0
,2975,456412970,1292,1293,1,33.801630548975986,1,29,,tertiary,5,"LINESTRING (115.4143793 38.9079796, 115.4139982 38.9080464)",auto,1
,2976,456412970,1293,1292,1,33.801630548975986,1,29,,tertiary,5,"LINESTRING (115.4139982 38.9080464, 115.4143793 38.9079796)",auto,1
,2977,456412971,912,1291,1,38.33347476738644,1,29,,tertiary,5,"LINESTRING (115.425654 38.9028241, 115.4253268 38.9030565)",auto,1
,2978,456412971,1291,912,1,38.33347476738644,1,29,,tertiary,5,"LINESTRING (115.4253268 38.9030565, 115.425654 38.9028241)",auto,1
,2979,456412971,1291,1290,1,5.709109008573752,1,29,,tertiary,5,"LINESTRING (115.4253268 38.9030565, 115.4252748 38.9030881)",auto,1
,2980,456412971,1290,1291,1,5.709109008573752,1,29,,tertiary,5,"LINESTRING (115.4252748 38.9030881, 115.4253268 38.9030565)",auto,1
,2981,456412971,1290,2044,1,18.260949631437374,1,29,,tertiary,5,"LINESTRING (115.4252748 38.9030881, 115.4251085 38.9031892)",auto,1
,2982,456412971,2044,1290,1,18.260949631437374,1,29,,tertiary,5,"LINESTRING (115.4251085 38.9031892, 115.4252748 38.9030881)",auto,1
,2983,456412971,2044,2031,1,1067.4611818391973,1,29,,tertiary,5,"LINESTRING (115.4251085 38.9031892, 115.4225119 38.9047672, 115.418244 38.9068303, 115.4167637 38.9073476, 115.4146984 38.9079237, 115.4145025 38.907958)",auto,1
,2984,456412971,2031,2044,1,1067.4611818391975,1,29,,tertiary,5,"LINESTRING (115.4145025 38.907958, 115.4146984 38.9079237, 115.4167637 38.9073476, 115.418244 38.9068303, 115.4225119 38.9047672, 115.4251085 38.9031892)",auto,1
,2985,456412971,2031,1292,1,10.927347747090296,1,29,,tertiary,5,"LINESTRING (115.4145025 38.907958, 115.4143793 38.9079796)",auto,1
,2986,456412971,1292,2031,1,10.927347747090296,1,29,,tertiary,5,"LINESTRING (115.4143793 38.9079796, 115.4145025 38.907958)",auto,1
,2987,456412972,1294,366,1,58.71457621990174,1,29,,tertiary,5,"LINESTRING (115.5594686 38.7994462, 115.5590272 38.7990456)",auto,1
,2988,456412972,366,1294,1,58.71457621990174,1,29,,tertiary,5,"LINESTRING (115.5590272 38.7990456, 115.5594686 38.7994462)",auto,1
,2989,456412973,1265,1294,1,810.5982846300685,1,29,,tertiary,5,"LINESTRING (115.5651248 38.7936665, 115.5640272 38.7948857, 115.5626205 38.7965054, 115.5617539 38.7974101, 115.5607938 38.7983444, 115.5600051 38.7991118, 115.5594686 38.7994462)",auto,1
,2990,456412973,1294,1265,1,810.5982846300684,1,29,,tertiary,5,"LINESTRING (115.5594686 38.7994462, 115.5600051 38.7991118, 115.5607938 38.7983444, 115.5617539 38.7974101, 115.5626205 38.7965054, 115.5640272 38.7948857, 115.5651248 38.7936665)",auto,1
,2991,456412974,1296,820,1,956.4984410464451,3,39,,primary,3,"LINESTRING (115.5805836 38.774777, 115.5779124 38.7777634, 115.5743248 38.7818612)",auto,0
,2992,456412975,819,1297,1,956.3869607728952,3,39,,primary,3,"LINESTRING (115.5741808 38.7817987, 115.5777918 38.7776506, 115.5804322 38.7747119)",auto,0
,2993,456412976,820,822,1,680.3289299288934,3,39,,primary,3,"LINESTRING (115.5743248 38.7818612, 115.5699063 38.786918)",auto,0
,2994,456412977,821,819,1,677.208109640786,3,39,,primary,3,"LINESTRING (115.5697496 38.7868147, 115.5741808 38.7817987)",auto,0
,2995,456412978,816,2580,1,645.4180209327073,1,29,,unclassified,11,"LINESTRING (115.5804674 38.7746727, 115.580285 38.7746161, 115.5799057 38.7745628, 115.5792608 38.774415, 115.5780508 38.7740986, 115.5733825 38.7729)",auto,1
,2996,456412978,2580,816,1,645.4180209327073,1,29,,unclassified,11,"LINESTRING (115.5733825 38.7729, 115.5780508 38.7740986, 115.5792608 38.774415, 115.5799057 38.7745628, 115.580285 38.7746161, 115.5804674 38.7746727)",auto,1
Fudong Middle Road,2997,456412979,1298,1168,1,272.1603634929422,1,29,,unclassified,11,"LINESTRING (115.4825162 38.8200899, 115.482339 38.8176462)",auto,1
Fudong Middle Road,2998,456412979,1168,1298,1,272.1603634929422,1,29,,unclassified,11,"LINESTRING (115.482339 38.8176462, 115.4825162 38.8200899)",auto,1
Fudong Middle Road,2999,456412979,1168,1169,1,15.86964457115114,1,29,,unclassified,11,"LINESTRING (115.482339 38.8176462, 115.482336 38.8175035)",auto,1
Fudong Middle Road,3000,456412979,1169,1168,1,15.86964457115114,1,29,,unclassified,11,"LINESTRING (115.482336 38.8175035, 115.482339 38.8176462)",auto,1
Fudong Middle Road,3001,456412980,1167,1298,1,16.50562871446786,1,29,,unclassified,11,"LINESTRING (115.482527 38.8202381, 115.4825162 38.8200899)",auto,1
Fudong Middle Road,3002,456412980,1298,1167,1,16.50562871446786,1,29,,unclassified,11,"LINESTRING (115.4825162 38.8200899, 115.482527 38.8202381)",auto,1
西二环,3003,456412981,1300,406,1,1310.8072352567997,3,39,,primary,3,"LINESTRING (115.3992298 38.8526642, 115.3992227 38.8602075, 115.3989537 38.8644474)",auto,0
西二环,3004,456412982,1301,1300,1,46.44613377514143,3,39,,primary,3,"LINESTRING (115.3992302 38.8522465, 115.3992298 38.8526642)",auto,0
西二环,3005,456412983,1299,1302,1,41.80930676716386,3,39,,primary,3,"LINESTRING (115.3989791 38.8524972, 115.3989795 38.8521212)",auto,0
西二环,3006,456412984,407,1299,1,1326.4972720464007,3,39,,primary,3,"LINESTRING (115.3987086 38.8644217, 115.3989718 38.8602025, 115.3989791 38.8524972)",auto,0
,3007,467005717,1307,1306,1,20.23340016816988,1,29,,residential,6,"LINESTRING (115.4002637 38.9302835, 115.4000323 38.9303101)",auto,1
,3008,467005717,1306,1307,1,20.23340016816988,1,29,,residential,6,"LINESTRING (115.4000323 38.9303101, 115.4002637 38.9302835)",auto,1
,3009,467005718,1306,1308,1,118.13792135174123,1,29,,residential,6,"LINESTRING (115.4000323 38.9303101, 115.3994766 38.9304163, 115.3991504 38.9305151, 115.3989683 38.9305432, 115.3987111 38.9305573)",auto,1
,3010,467005718,1308,1306,1,118.13792135174124,1,29,,residential,6,"LINESTRING (115.3987111 38.9305573, 115.3989683 38.9305432, 115.3991504 38.9305151, 115.3994766 38.9304163, 115.4000323 38.9303101)",auto,1
,3011,467005719,1309,1307,1,99.239348882212,1,29,,residential,6,"LINESTRING (115.4013644 38.9300704, 115.401102 38.9301669, 115.4009597 38.9301965, 115.4008858 38.9302127, 115.4006733 38.9302643, 115.4002637 38.9302835)",auto,1
,3012,467005719,1307,1309,1,99.239348882212,1,29,,residential,6,"LINESTRING (115.4002637 38.9302835, 115.4006733 38.9302643, 115.4008858 38.9302127, 115.4009597 38.9301965, 115.401102 38.9301669, 115.4013644 38.9300704)",auto,1
,3013,467005720,1310,1311,1,17.563892726108506,1,29,,residential,6,"LINESTRING (115.3996397 38.9294109, 115.3998226 38.9293423)",auto,1
,3014,467005720,1311,1310,1,17.563892726108506,1,29,,residential,6,"LINESTRING (115.3998226 38.9293423, 115.3996397 38.9294109)",auto,1
,3015,467005720,1311,1309,1,192.82281078312525,1,29,,residential,6,"LINESTRING (115.3998226 38.9293423, 115.4001582 38.9293637, 115.4004028 38.9293342, 115.4006532 38.9292973, 115.4008448 38.9292929, 115.4009301 38.9292929, 115.4009756 38.9293135, 115.4010382 38.9294124, 115.4011615 38.9298196, 115.4013644 38.9300704)",auto,1
,3016,467005720,1309,1311,1,192.82281078312528,1,29,,residential,6,"LINESTRING (115.4013644 38.9300704, 115.4011615 38.9298196, 115.4010382 38.9294124, 115.4009756 38.9293135, 115.4009301 38.9292929, 115.4008448 38.9292929, 115.4006532 38.9292973, 115.4004028 38.9293342, 115.4001582 38.9293637, 115.3998226 38.9293423)",auto,1
,3017,467005720,1309,1308,1,488.6636232860001,1,29,,residential,6,"LINESTRING (115.4013644 38.9300704, 115.4014763 38.9301324, 115.4015332 38.9302003, 115.4016186 38.9303626, 115.4016205 38.9306134, 115.401573 38.9308671, 115.4016318 38.931208, 115.4016072 38.931264, 115.4015503 38.931298, 115.401042 38.9313673, 115.4004522 38.9314278, 115.3999818 38.9314116, 115.3998471 38.9314278, 115.3993313 38.9315266, 115.3991738 38.9315296, 115.3990069 38.9315193, 115.3989083 38.9314986, 115.3988287 38.9314617, 115.3988078 38.9314071, 115.3987528 38.9311416, 115.3987187 38.9307417, 115.3987111 38.9305573)",auto,1
,3018,467005720,1308,1309,1,488.6636232860001,1,29,,residential,6,"LINESTRING (115.3987111 38.9305573, 115.3987187 38.9307417, 115.3987528 38.9311416, 115.3988078 38.9314071, 115.3988287 38.9314617, 115.3989083 38.9314986, 115.3990069 38.9315193, 115.3991738 38.9315296, 115.3993313 38.9315266, 115.3998471 38.9314278, 115.3999818 38.9314116, 115.4004522 38.9314278, 115.401042 38.9313673, 115.4015503 38.931298, 115.4016072 38.931264, 115.4016318 38.931208, 115.401573 38.9308671, 115.4016205 38.9306134, 115.4016186 38.9303626, 115.4015332 38.9302003, 115.4014763 38.9301324, 115.4013644 38.9300704)",auto,1
,3019,467005720,1308,1310,1,184.50628728110328,1,29,,residential,6,"LINESTRING (115.3987111 38.9305573, 115.3987528 38.9303094, 115.3987452 38.9301663, 115.3987281 38.9300985, 115.3986637 38.9299376, 115.3986599 38.9297916, 115.3986978 38.9297385, 115.3987661 38.9296765, 115.3988685 38.9296145, 115.3991018 38.9295157, 115.39928 38.9294714, 115.399428 38.9294404, 115.3995683 38.9294154, 115.3996397 38.9294109)",auto,1
,3020,467005720,1310,1308,1,184.50628728110325,1,29,,residential,6,"LINESTRING (115.3996397 38.9294109, 115.3995683 38.9294154, 115.399428 38.9294404, 115.39928 38.9294714, 115.3991018 38.9295157, 115.3988685 38.9296145, 115.3987661 38.9296765, 115.3986978 38.9297385, 115.3986599 38.9297916, 115.3986637 38.9299376, 115.3987281 38.9300985, 115.3987452 38.9301663, 115.3987528 38.9303094, 115.3987111 38.9305573)",auto,1
,3021,467005721,1313,1312,1,9.550010269882927,1,29,,residential,6,"LINESTRING (115.3992806 38.9284388, 115.3993375 38.9285124)",auto,1
,3022,467005721,1312,1313,1,9.550010269882927,1,29,,residential,6,"LINESTRING (115.3993375 38.9285124, 115.3992806 38.9284388)",auto,1
,3023,467005721,1312,1311,1,101.37316289206389,1,29,,residential,6,"LINESTRING (115.3993375 38.9285124, 115.3997885 38.929284, 115.3998226 38.9293423)",auto,1
,3024,467005721,1311,1312,1,101.37316289206389,1,29,,residential,6,"LINESTRING (115.3998226 38.9293423, 115.3997885 38.929284, 115.3993375 38.9285124)",auto,1
,3025,467005723,1314,253,1,1371.87965836377,1,29,,unclassified,11,"LINESTRING (115.3843833 38.9524426, 115.3843228 38.9516409, 115.3842697 38.9508621, 115.384209 38.9507087, 115.3840762 38.9504698, 115.3840345 38.9500892, 115.3840762 38.949868, 115.3840459 38.9487057, 115.3840952 38.9472837, 115.3841445 38.9460359, 115.384209 38.9459385, 115.384338 38.9458441, 115.3843645 38.9457615, 115.3843759 38.9442982, 115.3844328 38.9442215, 115.3843569 38.943599, 115.3842849 38.9435282, 115.3840876 38.9428909, 115.3835945 38.9412978, 115.3834921 38.9407431, 115.3834107 38.9403072)",auto,1
,3026,467005723,253,1314,1,1371.8796583637702,1,29,,unclassified,11,"LINESTRING (115.3834107 38.9403072, 115.3834921 38.9407431, 115.3835945 38.9412978, 115.3840876 38.9428909, 115.3842849 38.9435282, 115.3843569 38.943599, 115.3844328 38.9442215, 115.3843759 38.9442982, 115.3843645 38.9457615, 115.384338 38.9458441, 115.384209 38.9459385, 115.3841445 38.9460359, 115.3840952 38.9472837, 115.3840459 38.9487057, 115.3840762 38.949868, 115.3840345 38.9500892, 115.3840762 38.9504698, 115.384209 38.9507087, 115.3842697 38.9508621, 115.3843228 38.9516409, 115.3843833 38.9524426)",auto,1
