name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,6600046,,3046,100066,,,,,,connector with poi,-1,"LINESTRING (115.4578139 38.8359792 ,115.45629316808508 38.83563268085106)"
,6700000,,1101,100067,,,,,,connector with residential,-1,"LINESTRING (115.474266 38.8502527 ,115.474422395 38.84804909750001)"
,6700001,,1180,100067,,,,,,connector with residential,-1,"LINESTRING (115.4871121 38.8431512 ,115.474422395 38.84804909750001)"
,6700002,,1187,100067,,,,,,connector with residential,-1,"LINESTRING (115.4845653 38.8492815 ,115.474422395 38.84804909750001)"
,6700003,,1201,100067,,,,,,connector with residential,-1,"LINESTRING (115.4769666 38.8372688 ,115.474422395 38.84804909750001)"
,6700004,,1260,100067,,,,,,connector with residential,-1,"LINESTRING (115.483883 38.8411077 ,115.474422395 38.84804909750001)"
,6700005,,1261,100067,,,,,,connector with residential,-1,"LINESTRING (115.4828055 38.8411911 ,115.474422395 38.84804909750001)"
,6700006,,1397,100067,,,,,,connector with residential,-1,"LINESTRING (115.4846638 38.8502135 ,115.474422395 38.84804909750001)"
,6700007,,1398,100067,,,,,,connector with residential,-1,"LINESTRING (115.4742682 38.8503028 ,115.474422395 38.84804909750001)"
,6700008,,1399,100067,,,,,,connector with residential,-1,"LINESTRING (115.4763182 38.8501758 ,115.474422395 38.84804909750001)"
,6700009,,1400,100067,,,,,,connector with residential,-1,"LINESTRING (115.4762366 38.8485941 ,115.474422395 38.84804909750001)"
,6700010,,1402,100067,,,,,,connector with residential,-1,"LINESTRING (115.4830522 38.8425316 ,115.474422395 38.84804909750001)"
,6700011,,1752,100067,,,,,,connector with residential,-1,"LINESTRING (115.4822298 38.846865 ,115.474422395 38.84804909750001)"
,6700012,,1753,100067,,,,,,connector with residential,-1,"LINESTRING (115.4831625 38.8496254 ,115.474422395 38.84804909750001)"
,6700013,,1754,100067,,,,,,connector with residential,-1,"LINESTRING (115.4845933 38.8498139 ,115.474422395 38.84804909750001)"
,6700014,,1755,100067,,,,,,connector with residential,-1,"LINESTRING (115.481128 38.8470239 ,115.474422395 38.84804909750001)"
,6700015,,1757,100067,,,,,,connector with residential,-1,"LINESTRING (115.4798556 38.8471965 ,115.474422395 38.84804909750001)"
,6700016,,1759,100067,,,,,,connector with residential,-1,"LINESTRING (115.4763114 38.8500439 ,115.474422395 38.84804909750001)"
,6700017,,1760,100067,,,,,,connector with residential,-1,"LINESTRING (115.4798138 38.8497356 ,115.474422395 38.84804909750001)"
,6700018,,1761,100067,,,,,,connector with residential,-1,"LINESTRING (115.4796321 38.8483947 ,115.474422395 38.84804909750001)"
,6700019,,1893,100067,,,,,,connector with residential,-1,"LINESTRING (115.4747349 38.8502739 ,115.474422395 38.84804909750001)"
,6700020,,2977,100067,,,,,,connector with poi,-1,"LINESTRING (115.4658318 38.8478982 ,115.474422395 38.84804909750001)"
,6700021,,2978,100067,,,,,,connector with poi,-1,"LINESTRING (115.4660304 38.8475938 ,115.474422395 38.84804909750001)"
,6700022,,2979,100067,,,,,,connector with poi,-1,"LINESTRING (115.4652386 38.8479247 ,115.474422395 38.84804909750001)"
,6700023,,2980,100067,,,,,,connector with poi,-1,"LINESTRING (115.4646423 38.8482491 ,115.474422395 38.84804909750001)"
,6700024,,2981,100067,,,,,,connector with poi,-1,"LINESTRING (115.4653438 38.8485296 ,115.474422395 38.84804909750001)"
,6700025,,2983,100067,,,,,,connector with poi,-1,"LINESTRING (115.4649522 38.8472219 ,115.474422395 38.84804909750001)"
,6700026,,2987,100067,,,,,,connector with poi,-1,"LINESTRING (115.473038 38.8505408 ,115.474422395 38.84804909750001)"
,6700027,,2988,100067,,,,,,connector with poi,-1,"LINESTRING (115.4723119 38.8506186 ,115.474422395 38.84804909750001)"
,6700028,,2990,100067,,,,,,connector with poi,-1,"LINESTRING (115.4731848 38.8514732 ,115.474422395 38.84804909750001)"
,6700029,,2991,100067,,,,,,connector with poi,-1,"LINESTRING (115.4731012 38.851171 ,115.474422395 38.84804909750001)"
,6700030,,2992,100067,,,,,,connector with poi,-1,"LINESTRING (115.47307 38.8508873 ,115.474422395 38.84804909750001)"
,6700031,,3031,100067,,,,,,connector with poi,-1,"LINESTRING (115.4673547 38.8493265 ,115.474422395 38.84804909750001)"
,6700032,,3032,100067,,,,,,connector with poi,-1,"LINESTRING (115.4663439 38.8488844 ,115.474422395 38.84804909750001)"
,6700033,,3033,100067,,,,,,connector with poi,-1,"LINESTRING (115.4666295 38.8484442 ,115.474422395 38.84804909750001)"
,6700034,,3034,100067,,,,,,connector with poi,-1,"LINESTRING (115.4674935 38.8487861 ,115.474422395 38.84804909750001)"
,6700035,,3036,100067,,,,,,connector with poi,-1,"LINESTRING (115.4647184 38.8477228 ,115.474422395 38.84804909750001)"
,6700036,,3037,100067,,,,,,connector with poi,-1,"LINESTRING (115.4642956 38.8475537 ,115.474422395 38.84804909750001)"
,6700037,,3038,100067,,,,,,connector with poi,-1,"LINESTRING (115.4708332 38.850654 ,115.474422395 38.84804909750001)"
,6700038,,3039,100067,,,,,,connector with poi,-1,"LINESTRING (115.470414 38.8504707 ,115.474422395 38.84804909750001)"
,6700039,,3123,100067,,,,,,connector with poi,-1,"LINESTRING (115.4764691 38.8449697 ,115.474422395 38.84804909750001)"
,6800000,,433,100068,,,,,,connector with residential,-1,"LINESTRING (115.5046163 38.8428695 ,115.50754101999998 38.838138292307704)"
,6800001,,443,100068,,,,,,connector with residential,-1,"LINESTRING (115.514568 38.8451001 ,115.50754101999998 38.838138292307704)"
,6800002,,445,100068,,,,,,connector with residential,-1,"LINESTRING (115.5145639 38.8452835 ,115.50754101999998 38.838138292307704)"
,6800003,,447,100068,,,,,,connector with residential,-1,"LINESTRING (115.5145574 38.8455872 ,115.50754101999998 38.838138292307704)"
,6800004,,451,100068,,,,,,connector with residential,-1,"LINESTRING (115.5056172 38.8462402 ,115.50754101999998 38.838138292307704)"
,6800005,,787,100068,,,,,,connector with residential,-1,"LINESTRING (115.4988067 38.8406079 ,115.50754101999998 38.838138292307704)"
,6800006,,788,100068,,,,,,connector with residential,-1,"LINESTRING (115.498959 38.8406696 ,115.50754101999998 38.838138292307704)"
,6800007,,905,100068,,,,,,connector with residential,-1,"LINESTRING (115.5064704 38.8476701 ,115.50754101999998 38.838138292307704)"
,6800008,,906,100068,,,,,,connector with residential,-1,"LINESTRING (115.5070208 38.8485925 ,115.50754101999998 38.838138292307704)"
,6800009,,907,100068,,,,,,connector with residential,-1,"LINESTRING (115.5081837 38.8504337 ,115.50754101999998 38.838138292307704)"
,6800010,,908,100068,,,,,,connector with residential,-1,"LINESTRING (115.5084107 38.8507886 ,115.50754101999998 38.838138292307704)"
,6800011,,931,100068,,,,,,connector with residential,-1,"LINESTRING (115.5089898 38.8320117 ,115.50754101999998 38.838138292307704)"
,6800012,,1578,100068,,,,,,connector with residential,-1,"LINESTRING (115.4948168 38.8341803 ,115.50754101999998 38.838138292307704)"
,6800013,,1580,100068,,,,,,connector with residential,-1,"LINESTRING (115.4934644 38.8342851 ,115.50754101999998 38.838138292307704)"
,6800014,,1582,100068,,,,,,connector with residential,-1,"LINESTRING (115.494279 38.8342358 ,115.50754101999998 38.838138292307704)"
,6800015,,1584,100068,,,,,,connector with residential,-1,"LINESTRING (115.4930848 38.8343282 ,115.50754101999998 38.838138292307704)"
,6800016,,1587,100068,,,,,,connector with residential,-1,"LINESTRING (115.4944767 38.838203 ,115.50754101999998 38.838138292307704)"
,6800017,,1590,100068,,,,,,connector with residential,-1,"LINESTRING (115.4949989 38.8341503 ,115.50754101999998 38.838138292307704)"
,6800018,,1592,100068,,,,,,connector with residential,-1,"LINESTRING (115.4937729 38.8328681 ,115.50754101999998 38.838138292307704)"
,6800019,,1593,100068,,,,,,connector with residential,-1,"LINESTRING (115.494011 38.834248 ,115.50754101999998 38.838138292307704)"
,6800020,,1594,100068,,,,,,connector with residential,-1,"LINESTRING (115.4932539 38.8329124 ,115.50754101999998 38.838138292307704)"
,6800021,,1599,100068,,,,,,connector with residential,-1,"LINESTRING (115.5035007 38.846343 ,115.50754101999998 38.838138292307704)"
,6800022,,1600,100068,,,,,,connector with residential,-1,"LINESTRING (115.5050964 38.8411899 ,115.50754101999998 38.838138292307704)"
,6800023,,1601,100068,,,,,,connector with residential,-1,"LINESTRING (115.5046375 38.8428149 ,115.50754101999998 38.838138292307704)"
,6800024,,1602,100068,,,,,,connector with residential,-1,"LINESTRING (115.5108792 38.8401286 ,115.50754101999998 38.838138292307704)"
,6800025,,1603,100068,,,,,,connector with residential,-1,"LINESTRING (115.5123191 38.8394657 ,115.50754101999998 38.838138292307704)"
,6800026,,1604,100068,,,,,,connector with residential,-1,"LINESTRING (115.5135725 38.838839 ,115.50754101999998 38.838138292307704)"
,6800027,,1605,100068,,,,,,connector with residential,-1,"LINESTRING (115.5128671 38.840249 ,115.50754101999998 38.838138292307704)"
,6800028,,1606,100068,,,,,,connector with residential,-1,"LINESTRING (115.5140068 38.8398267 ,115.50754101999998 38.838138292307704)"
,6800029,,1607,100068,,,,,,connector with residential,-1,"LINESTRING (115.5139692 38.8451497 ,115.50754101999998 38.838138292307704)"
,6800030,,1608,100068,,,,,,connector with residential,-1,"LINESTRING (115.5092666 38.8411331 ,115.50754101999998 38.838138292307704)"
,6800031,,1609,100068,,,,,,connector with residential,-1,"LINESTRING (115.5103421 38.8390932 ,115.50754101999998 38.838138292307704)"
,6800032,,1610,100068,,,,,,connector with residential,-1,"LINESTRING (115.5096221 38.8373109 ,115.50754101999998 38.838138292307704)"
,6800033,,1611,100068,,,,,,connector with residential,-1,"LINESTRING (115.5145178 38.8360877 ,115.50754101999998 38.838138292307704)"
,6800034,,1612,100068,,,,,,connector with residential,-1,"LINESTRING (115.5078776 38.8382605 ,115.50754101999998 38.838138292307704)"
,6800035,,1613,100068,,,,,,connector with residential,-1,"LINESTRING (115.5054962 38.8388327 ,115.50754101999998 38.838138292307704)"
,6800036,,1614,100068,,,,,,connector with residential,-1,"LINESTRING (115.5061828 38.8409457 ,115.50754101999998 38.838138292307704)"
,6800037,,1615,100068,,,,,,connector with residential,-1,"LINESTRING (115.50492 38.8364542 ,115.50754101999998 38.838138292307704)"
,6800038,,1616,100068,,,,,,connector with residential,-1,"LINESTRING (115.5057074 38.8348647 ,115.50754101999998 38.838138292307704)"
,6800039,,1617,100068,,,,,,connector with residential,-1,"LINESTRING (115.5091341 38.8334946 ,115.50754101999998 38.838138292307704)"
,6800040,,1618,100068,,,,,,connector with residential,-1,"LINESTRING (115.5096418 38.8372682 ,115.50754101999998 38.838138292307704)"
,6800041,,1621,100068,,,,,,connector with residential,-1,"LINESTRING (115.5111237 38.8329185 ,115.50754101999998 38.838138292307704)"
,6800042,,1622,100068,,,,,,connector with residential,-1,"LINESTRING (115.5115702 38.83281 ,115.50754101999998 38.838138292307704)"
,6800043,,1623,100068,,,,,,connector with residential,-1,"LINESTRING (115.5110757 38.8323949 ,115.50754101999998 38.838138292307704)"
,6800044,,1624,100068,,,,,,connector with residential,-1,"LINESTRING (115.5090783 38.8326006 ,115.50754101999998 38.838138292307704)"
,6800045,,1625,100068,,,,,,connector with residential,-1,"LINESTRING (115.5068361 38.8327278 ,115.50754101999998 38.838138292307704)"
,6800046,,1627,100068,,,,,,connector with residential,-1,"LINESTRING (115.5071233 38.8341913 ,115.50754101999998 38.838138292307704)"
,6800047,,1631,100068,,,,,,connector with residential,-1,"LINESTRING (115.5068409 38.8326494 ,115.50754101999998 38.838138292307704)"
,6800048,,1632,100068,,,,,,connector with residential,-1,"LINESTRING (115.5057942 38.8325707 ,115.50754101999998 38.838138292307704)"
,6800049,,2454,100068,,,,,,connector with residential,-1,"LINESTRING (115.509133 38.8443782 ,115.50754101999998 38.838138292307704)"
,6900000,,422,100069,,,,,,connector with residential,-1,"LINESTRING (115.532836 38.8422224 ,115.52719245172416 38.83850481724138)"
,6900001,,437,100069,,,,,,connector with residential,-1,"LINESTRING (115.5265587 38.8434888 ,115.52719245172416 38.83850481724138)"
,6900002,,439,100069,,,,,,connector with residential,-1,"LINESTRING (115.5211964 38.844511 ,115.52719245172416 38.83850481724138)"
,6900003,,453,100069,,,,,,connector with residential,-1,"LINESTRING (115.5215096 38.846595 ,115.52719245172416 38.83850481724138)"
,6900004,,458,100069,,,,,,connector with residential,-1,"LINESTRING (115.5216178 38.8471986 ,115.52719245172416 38.83850481724138)"
,6900005,,1549,100069,,,,,,connector with residential,-1,"LINESTRING (115.5220597 38.8501596 ,115.52719245172416 38.83850481724138)"
,6900006,,1550,100069,,,,,,connector with residential,-1,"LINESTRING (115.5267115 38.8499188 ,115.52719245172416 38.83850481724138)"
,6900007,,1702,100069,,,,,,connector with residential,-1,"LINESTRING (115.5303648 38.8267755 ,115.52719245172416 38.83850481724138)"
,6900008,,1708,100069,,,,,,connector with residential,-1,"LINESTRING (115.5318082 38.8263664 ,115.52719245172416 38.83850481724138)"
,6900009,,1709,100069,,,,,,connector with residential,-1,"LINESTRING (115.5326418 38.8313984 ,115.52719245172416 38.83850481724138)"
,6900010,,2479,100069,,,,,,connector with residential,-1,"LINESTRING (115.5298087 38.8269549 ,115.52719245172416 38.83850481724138)"
,6900011,,2480,100069,,,,,,connector with residential,-1,"LINESTRING (115.5311241 38.8315643 ,115.52719245172416 38.83850481724138)"
,6900012,,2482,100069,,,,,,connector with residential,-1,"LINESTRING (115.532928 38.8423128 ,115.52719245172416 38.83850481724138)"
,6900013,,2767,100069,,,,,,connector with poi,-1,"LINESTRING (115.5398133 38.8333965 ,115.52719245172416 38.83850481724138)"
,6900014,,2768,100069,,,,,,connector with poi,-1,"LINESTRING (115.5397156 38.8324237 ,115.52719245172416 38.83850481724138)"
,6900015,,2814,100069,,,,,,connector with poi,-1,"LINESTRING (115.5347866 38.8359291 ,115.52719245172416 38.83850481724138)"
,6900016,,2828,100069,,,,,,connector with poi,-1,"LINESTRING (115.514824 38.8364602 ,115.52719245172416 38.83850481724138)"
,6900017,,2829,100069,,,,,,connector with poi,-1,"LINESTRING (115.5149405 38.8365919 ,115.52719245172416 38.83850481724138)"
,6900018,,2830,100069,,,,,,connector with poi,-1,"LINESTRING (115.5150571 38.8367326 ,115.52719245172416 38.83850481724138)"
,6900019,,2831,100069,,,,,,connector with poi,-1,"LINESTRING (115.5151766 38.8368621 ,115.52719245172416 38.83850481724138)"
,6900020,,2832,100069,,,,,,connector with poi,-1,"LINESTRING (115.5152962 38.8370006 ,115.52719245172416 38.83850481724138)"
,6900021,,2833,100069,,,,,,connector with poi,-1,"LINESTRING (115.5155235 38.8372571 ,115.52719245172416 38.83850481724138)"
,6900022,,2834,100069,,,,,,connector with poi,-1,"LINESTRING (115.5156401 38.8373933 ,115.52719245172416 38.83850481724138)"
,6900023,,2835,100069,,,,,,connector with poi,-1,"LINESTRING (115.5157567 38.8375387 ,115.52719245172416 38.83850481724138)"
,6900024,,3044,100069,,,,,,connector with poi,-1,"LINESTRING (115.5392112 38.8341804 ,115.52719245172416 38.83850481724138)"
,6900025,,3045,100069,,,,,,connector with poi,-1,"LINESTRING (115.539572 38.8341835 ,115.52719245172416 38.83850481724138)"
,6900026,,3132,100069,,,,,,connector with poi,-1,"LINESTRING (115.5349062 38.8491118 ,115.52719245172416 38.83850481724138)"
,6900027,,3133,100069,,,,,,connector with poi,-1,"LINESTRING (115.5376937 38.8464234 ,115.52719245172416 38.83850481724138)"
,6900028,,3134,100069,,,,,,connector with poi,-1,"LINESTRING (115.5395025 38.8456883 ,115.52719245172416 38.83850481724138)"
,7000000,,1655,100070,,,,,,connector with residential,-1,"LINESTRING (115.5517226 38.8502164 ,115.55077714705882 38.84368821764707)"
,7000001,,1656,100070,,,,,,connector with residential,-1,"LINESTRING (115.5467677 38.8502464 ,115.55077714705882 38.84368821764707)"
,7000002,,1658,100070,,,,,,connector with residential,-1,"LINESTRING (115.5433587 38.8490348 ,115.55077714705882 38.84368821764707)"
,7000003,,1659,100070,,,,,,connector with residential,-1,"LINESTRING (115.5467293 38.8490274 ,115.55077714705882 38.84368821764707)"
,7000004,,1660,100070,,,,,,connector with residential,-1,"LINESTRING (115.5497541 38.8490049 ,115.55077714705882 38.84368821764707)"
,7000005,,1661,100070,,,,,,connector with residential,-1,"LINESTRING (115.5517418 38.8489002 ,115.55077714705882 38.84368821764707)"
,7000006,,1665,100070,,,,,,connector with residential,-1,"LINESTRING (115.5650003 38.8479277 ,115.55077714705882 38.84368821764707)"
,7000007,,1666,100070,,,,,,connector with residential,-1,"LINESTRING (115.5627946 38.8480866 ,115.55077714705882 38.84368821764707)"
,7000008,,1668,100070,,,,,,connector with residential,-1,"LINESTRING (115.5628951 38.84628 ,115.55077714705882 38.84368821764707)"
,7000009,,1670,100070,,,,,,connector with residential,-1,"LINESTRING (115.5627432 38.8502378 ,115.55077714705882 38.84368821764707)"
,7000010,,1672,100070,,,,,,connector with residential,-1,"LINESTRING (115.5648802 38.8501412 ,115.55077714705882 38.84368821764707)"
,7000011,,2766,100070,,,,,,connector with poi,-1,"LINESTRING (115.5431109 38.8332317 ,115.55077714705882 38.84368821764707)"
,7000012,,2774,100070,,,,,,connector with poi,-1,"LINESTRING (115.5412199 38.8325361 ,115.55077714705882 38.84368821764707)"
,7000013,,2775,100070,,,,,,connector with poi,-1,"LINESTRING (115.544082 38.836054 ,115.55077714705882 38.84368821764707)"
,7000014,,2804,100070,,,,,,connector with poi,-1,"LINESTRING (115.545084 38.8332271 ,115.55077714705882 38.84368821764707)"
,7000015,,3042,100070,,,,,,connector with poi,-1,"LINESTRING (115.5405555 38.8343776 ,115.55077714705882 38.84368821764707)"
,7000016,,3043,100070,,,,,,connector with poi,-1,"LINESTRING (115.5407716 38.8341698 ,115.55077714705882 38.84368821764707)"
,7100000,,1376,100071,,,,,,connector with residential,-1,"LINESTRING (115.5689699 38.8499564 ,115.56897446666666 38.8482277)"
,7100001,,1664,100071,,,,,,connector with residential,-1,"LINESTRING (115.568975 38.848023 ,115.56897446666666 38.8482277)"
,7100002,,1673,100071,,,,,,connector with residential,-1,"LINESTRING (115.5689785 38.8467037 ,115.56897446666666 38.8482277)"
,7600000,,1437,100076,,,,,,connector with residential,-1,"LINESTRING (115.4120075 38.8197965 ,115.39704352857143 38.82321738571428)"
,7600001,,1438,100076,,,,,,connector with residential,-1,"LINESTRING (115.4119929 38.8199392 ,115.39704352857143 38.82321738571428)"
,7600002,,1941,100076,,,,,,connector with residential,-1,"LINESTRING (115.3935136 38.824803 ,115.39704352857143 38.82321738571428)"
,7600003,,1943,100076,,,,,,connector with residential,-1,"LINESTRING (115.39106 38.8206089 ,115.39704352857143 38.82321738571428)"
,7600004,,1945,100076,,,,,,connector with residential,-1,"LINESTRING (115.3905063 38.8244097 ,115.39704352857143 38.82321738571428)"
,7600005,,1947,100076,,,,,,connector with residential,-1,"LINESTRING (115.3906262 38.8243965 ,115.39704352857143 38.82321738571428)"
,7600006,,1949,100076,,,,,,connector with residential,-1,"LINESTRING (115.3964077 38.8241495 ,115.39704352857143 38.82321738571428)"
,7600007,,1955,100076,,,,,,connector with residential,-1,"LINESTRING (115.4001855 38.82551 ,115.39704352857143 38.82321738571428)"
,7600008,,1956,100076,,,,,,connector with residential,-1,"LINESTRING (115.3998672 38.8254367 ,115.39704352857143 38.82321738571428)"
,7600009,,1957,100076,,,,,,connector with residential,-1,"LINESTRING (115.3907064 38.8219117 ,115.39704352857143 38.82321738571428)"
,7600010,,1958,100076,,,,,,connector with residential,-1,"LINESTRING (115.3905701 38.8218956 ,115.39704352857143 38.82321738571428)"
,7600011,,1960,100076,,,,,,connector with residential,-1,"LINESTRING (115.3962409 38.8229096 ,115.39704352857143 38.82321738571428)"
,7600012,,1962,100076,,,,,,connector with residential,-1,"LINESTRING (115.3958194 38.8240196 ,115.39704352857143 38.82321738571428)"
,7600013,,2993,100076,,,,,,connector with poi,-1,"LINESTRING (115.3991057 38.8252569 ,115.39704352857143 38.82321738571428)"
,7700000,,1420,100077,,,,,,connector with residential,-1,"LINESTRING (115.4249972 38.819721 ,115.4274448125 38.815935062499996)"
,7700001,,1427,100077,,,,,,connector with residential,-1,"LINESTRING (115.4270128 38.8143852 ,115.4274448125 38.815935062499996)"
,7700002,,1429,100077,,,,,,connector with residential,-1,"LINESTRING (115.4333296 38.8140336 ,115.4274448125 38.815935062499996)"
,7700003,,1431,100077,,,,,,connector with residential,-1,"LINESTRING (115.4206233 38.8145893 ,115.4274448125 38.815935062499996)"
,7700004,,1433,100077,,,,,,connector with residential,-1,"LINESTRING (115.4249913 38.8195786 ,115.4274448125 38.815935062499996)"
,7700005,,1434,100077,,,,,,connector with residential,-1,"LINESTRING (115.4250334 38.8157574 ,115.4274448125 38.815935062499996)"
,7700006,,1435,100077,,,,,,connector with residential,-1,"LINESTRING (115.427006 38.8155761 ,115.4274448125 38.815935062499996)"
,7700007,,1826,100077,,,,,,connector with residential,-1,"LINESTRING (115.4365649 38.8138393 ,115.4274448125 38.815935062499996)"
,7800000,,1412,100078,,,,,,connector with residential,-1,"LINESTRING (115.4449703 38.8249795 ,115.45101562999999 38.818828245)"
,7800001,,1443,100078,,,,,,connector with residential,-1,"LINESTRING (115.4538202 38.8205491 ,115.45101562999999 38.818828245)"
,7800002,,1445,100078,,,,,,connector with residential,-1,"LINESTRING (115.4503719 38.8237775 ,115.45101562999999 38.818828245)"
,7800003,,1446,100078,,,,,,connector with residential,-1,"LINESTRING (115.4514237 38.8237035 ,115.45101562999999 38.818828245)"
,7800004,,1447,100078,,,,,,connector with residential,-1,"LINESTRING (115.4540217 38.8233369 ,115.45101562999999 38.818828245)"
,7800005,,1448,100078,,,,,,connector with residential,-1,"LINESTRING (115.4516451 38.8248434 ,115.45101562999999 38.818828245)"
,7800006,,1449,100078,,,,,,connector with residential,-1,"LINESTRING (115.4504272 38.8249419 ,115.45101562999999 38.818828245)"
,7800007,,1748,100078,,,,,,connector with residential,-1,"LINESTRING (115.461728 38.8126946 ,115.45101562999999 38.818828245)"
,7800008,,1750,100078,,,,,,connector with residential,-1,"LINESTRING (115.4623419 38.8185303 ,115.45101562999999 38.818828245)"
,7800009,,1797,100078,,,,,,connector with residential,-1,"LINESTRING (115.463106 38.8024168 ,115.45101562999999 38.818828245)"
,7800010,,1806,100078,,,,,,connector with residential,-1,"LINESTRING (115.4532398 38.8127736 ,115.45101562999999 38.818828245)"
,7800011,,1811,100078,,,,,,connector with residential,-1,"LINESTRING (115.4630259 38.8054563 ,115.45101562999999 38.818828245)"
,7800012,,1813,100078,,,,,,connector with residential,-1,"LINESTRING (115.4630386 38.8041431 ,115.45101562999999 38.818828245)"
,7800013,,1827,100078,,,,,,connector with residential,-1,"LINESTRING (115.4407061 38.813602 ,115.45101562999999 38.818828245)"
,7800014,,1830,100078,,,,,,connector with residential,-1,"LINESTRING (115.4407681 38.819256 ,115.45101562999999 38.818828245)"
,7800015,,1898,100078,,,,,,connector with residential,-1,"LINESTRING (115.4407668 38.8193986 ,115.45101562999999 38.818828245)"
,7800016,,1899,100078,,,,,,connector with residential,-1,"LINESTRING (115.4407245 38.8243673 ,115.45101562999999 38.818828245)"
,7800017,,2773,100078,,,,,,connector with poi,-1,"LINESTRING (115.4409501 38.8261417 ,115.45101562999999 38.818828245)"
,7800018,,2850,100078,,,,,,connector with poi,-1,"LINESTRING (115.446639 38.8256778 ,115.45101562999999 38.818828245)"
,7800019,,2851,100078,,,,,,connector with poi,-1,"LINESTRING (115.4465977 38.825975 ,115.45101562999999 38.818828245)"
,7900000,,357,100079,,,,,,connector with residential,-1,"LINESTRING (115.4697751 38.8183432 ,115.46897336666669 38.808444452380954)"
,7900001,,1005,100079,,,,,,connector with residential,-1,"LINESTRING (115.4697638 38.818201 ,115.46897336666669 38.808444452380954)"
,7900002,,1739,100079,,,,,,connector with residential,-1,"LINESTRING (115.4732919 38.8181576 ,115.46897336666669 38.808444452380954)"
,7900003,,1741,100079,,,,,,connector with residential,-1,"LINESTRING (115.4701049 38.8226887 ,115.46897336666669 38.808444452380954)"
,7900004,,1744,100079,,,,,,connector with residential,-1,"LINESTRING (115.4699966 38.8211223 ,115.46897336666669 38.808444452380954)"
,7900005,,1746,100079,,,,,,connector with residential,-1,"LINESTRING (115.4693044 38.8123064 ,115.46897336666669 38.808444452380954)"
,7900006,,1798,100079,,,,,,connector with residential,-1,"LINESTRING (115.4666405 38.8022515 ,115.46897336666669 38.808444452380954)"
,7900007,,1799,100079,,,,,,connector with residential,-1,"LINESTRING (115.4690085 38.8021482 ,115.46897336666669 38.808444452380954)"
,7900008,,1800,100079,,,,,,connector with residential,-1,"LINESTRING (115.4708553 38.8020518 ,115.46897336666669 38.808444452380954)"
,7900009,,1803,100079,,,,,,connector with residential,-1,"LINESTRING (115.4678471 38.8076668 ,115.46897336666669 38.808444452380954)"
,7900010,,1804,100079,,,,,,connector with residential,-1,"LINESTRING (115.4710657 38.8074912 ,115.46897336666669 38.808444452380954)"
,7900011,,1809,100079,,,,,,connector with residential,-1,"LINESTRING (115.4672579 38.8060883 ,115.46897336666669 38.808444452380954)"
,7900012,,1812,100079,,,,,,connector with residential,-1,"LINESTRING (115.4669222 38.8053576 ,115.46897336666669 38.808444452380954)"
,7900013,,1814,100079,,,,,,connector with residential,-1,"LINESTRING (115.4666814 38.8040196 ,115.46897336666669 38.808444452380954)"
,7900014,,1815,100079,,,,,,connector with residential,-1,"LINESTRING (115.4687272 38.8040275 ,115.46897336666669 38.808444452380954)"
,7900015,,1816,100079,,,,,,connector with residential,-1,"LINESTRING (115.4683407 38.8060616 ,115.46897336666669 38.808444452380954)"
,7900016,,1818,100079,,,,,,connector with residential,-1,"LINESTRING (115.4709255 38.8043731 ,115.46897336666669 38.808444452380954)"
,7900017,,1819,100079,,,,,,connector with residential,-1,"LINESTRING (115.4709319 38.8059826 ,115.46897336666669 38.808444452380954)"
,7900018,,1822,100079,,,,,,connector with residential,-1,"LINESTRING (115.4686627 38.8044558 ,115.46897336666669 38.808444452380954)"
,7900019,,1823,100079,,,,,,connector with residential,-1,"LINESTRING (115.467657 38.8022071 ,115.46897336666669 38.808444452380954)"
,7900020,,1824,100079,,,,,,connector with residential,-1,"LINESTRING (115.4646804 38.8023316 ,115.46897336666669 38.808444452380954)"
,8000000,,711,100080,,,,,,connector with residential,-1,"LINESTRING (115.5096601 38.8071052 ,115.50772564117648 38.811449435294115)"
,8000001,,713,100080,,,,,,connector with residential,-1,"LINESTRING (115.5069611 38.8093807 ,115.50772564117648 38.811449435294115)"
,8000002,,714,100080,,,,,,connector with residential,-1,"LINESTRING (115.5096368 38.8094143 ,115.50772564117648 38.811449435294115)"
,8000003,,715,100080,,,,,,connector with residential,-1,"LINESTRING (115.5101543 38.8108405 ,115.50772564117648 38.811449435294115)"
,8000004,,716,100080,,,,,,connector with residential,-1,"LINESTRING (115.5061627 38.8124566 ,115.50772564117648 38.811449435294115)"
,8000005,,1038,100080,,,,,,connector with residential,-1,"LINESTRING (115.5062153 38.8122943 ,115.50772564117648 38.811449435294115)"
,8000006,,1107,100080,,,,,,connector with residential,-1,"LINESTRING (115.5102303 38.8110855 ,115.50772564117648 38.811449435294115)"
,8000007,,1273,100080,,,,,,connector with residential,-1,"LINESTRING (115.5096468 38.8084275 ,115.50772564117648 38.811449435294115)"
,8000008,,1282,100080,,,,,,connector with residential,-1,"LINESTRING (115.5090914 38.8094075 ,115.50772564117648 38.811449435294115)"
,8000009,,1285,100080,,,,,,connector with residential,-1,"LINESTRING (115.5096559 38.8075232 ,115.50772564117648 38.811449435294115)"
,8000010,,1286,100080,,,,,,connector with residential,-1,"LINESTRING (115.5072796 38.8081792 ,115.50772564117648 38.811449435294115)"
