name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,3000009,,2515,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4182434 ,-111.95275 33.41877000000001)"
,3100000,,256,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9422542 33.4233091 ,-111.95275 33.423950000000005)"
,3100001,,677,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9438748 33.4244684 ,-111.95275 33.423950000000005)"
,3100002,,2031,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9445042 33.4213792 ,-111.95275 33.423950000000005)"
,3100003,,2315,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9425057 33.4235253 ,-111.95275 33.423950000000005)"
,3100004,,2406,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9448276 33.4227846 ,-111.95275 33.423950000000005)"
,3100005,,2421,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9449829 33.4226586 ,-111.95275 33.423950000000005)"
,3100006,,2425,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.9427575 33.422957 ,-111.95275 33.423950000000005)"
,3100007,,2475,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4231773 ,-111.95275 33.423950000000005)"
,3100008,,2479,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4243234 ,-111.95275 33.423950000000005)"
,3100009,,2509,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4264311 ,-111.95275 33.423950000000005)"
,3100010,,2519,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.421896 ,-111.95275 33.423950000000005)"
,3100011,,2526,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4248932 ,-111.95275 33.423950000000005)"
,3100012,,2576,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4216568 ,-111.95275 33.423950000000005)"
,3100013,,2585,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.425764 ,-111.95275 33.423950000000005)"
,3100014,,2588,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4223883 ,-111.95275 33.423950000000005)"
,3100015,,2589,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4221321 ,-111.95275 33.423950000000005)"
,3100016,,2595,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4237517 ,-111.95275 33.423950000000005)"
,3100017,,2596,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4226589 ,-111.95275 33.423950000000005)"
,3100018,,2597,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4254913 ,-111.95275 33.423950000000005)"
,3100019,,2598,100031,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4254599 ,-111.95275 33.423950000000005)"
,3300000,,2514,100033,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4291403 ,-111.94757 33.434309999999996)"
,3300001,,2556,100033,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4276964 ,-111.94757 33.434309999999996)"
,3300002,,2557,100033,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4269811 ,-111.94757 33.434309999999996)"
,3300003,,2558,100033,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4272362 ,-111.94757 33.434309999999996)"
,3300004,,2584,100033,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4294296 ,-111.94757 33.434309999999996)"
,3400000,,207,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.940237 33.4274522 ,-111.94239 33.434309999999996)"
,3400001,,210,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9411585 33.4275524 ,-111.94239 33.434309999999996)"
,3400002,,211,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9402464 33.427559 ,-111.94239 33.434309999999996)"
,3400003,,216,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9410284 33.4296457 ,-111.94239 33.434309999999996)"
,3400004,,261,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9398838 33.4297536 ,-111.94239 33.434309999999996)"
,3400005,,1915,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.944836 33.4272378 ,-111.94239 33.434309999999996)"
,3400006,,1924,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9445362 33.4301978 ,-111.94239 33.434309999999996)"
,3400007,,2117,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9415105 33.4270506 ,-111.94239 33.434309999999996)"
,3400008,,2163,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9438708 33.4279909 ,-111.94239 33.434309999999996)"
,3400009,,2471,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9442627 33.4302 ,-111.94239 33.434309999999996)"
,3400010,,2487,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9435808 33.4302 ,-111.94239 33.434309999999996)"
,3400011,,2488,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9434997 33.4302 ,-111.94239 33.434309999999996)"
,3400012,,2498,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9434559 33.4302 ,-111.94239 33.434309999999996)"
,3400013,,2499,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9433042 33.4302 ,-111.94239 33.434309999999996)"
,3400014,,2500,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9415616 33.4302 ,-111.94239 33.434309999999996)"
,3400015,,2518,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9401279 33.4302 ,-111.94239 33.434309999999996)"
,3400016,,2533,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9408076 33.4302 ,-111.94239 33.434309999999996)"
,3400017,,2534,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9405673 33.4302 ,-111.94239 33.434309999999996)"
,3400018,,2535,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9412501 33.4302 ,-111.94239 33.434309999999996)"
,3400019,,2536,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9402294 33.4302 ,-111.94239 33.434309999999996)"
,3400020,,2559,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9445362 33.4302 ,-111.94239 33.434309999999996)"
,3400021,,2578,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9431842 33.4302 ,-111.94239 33.434309999999996)"
,3400022,,2581,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9399749 33.4302 ,-111.94239 33.434309999999996)"
,3400023,,2599,100034,,,,,,connector with boundary,-1,"LINESTRING (-111.9406642 33.4302 ,-111.94239 33.434309999999996)"
,3500000,,130,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9358547 33.4282405 ,-111.93721 33.434309999999996)"
,3500001,,197,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9355153 33.4259946 ,-111.93721 33.434309999999996)"
,3500002,,198,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9363872 33.426209 ,-111.93721 33.434309999999996)"
,3500003,,200,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9363557 33.4262905 ,-111.93721 33.434309999999996)"
,3500004,,260,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9391424 33.429559 ,-111.93721 33.434309999999996)"
,3500005,,453,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9347036 33.4257695 ,-111.93721 33.434309999999996)"
,3500006,,455,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9368583 33.4265586 ,-111.93721 33.434309999999996)"
,3500007,,544,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9375491 33.4231298 ,-111.93721 33.434309999999996)"
,3500008,,1237,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9364619 33.4242097 ,-111.93721 33.434309999999996)"
,3500009,,1239,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9355056 33.4241499 ,-111.93721 33.434309999999996)"
,3500010,,1264,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9397392 33.4283359 ,-111.93721 33.434309999999996)"
,3500011,,1444,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9348213 33.4256386 ,-111.93721 33.434309999999996)"
,3500012,,1467,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9360606 33.4221182 ,-111.93721 33.434309999999996)"
,3500013,,1471,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9354743 33.4229532 ,-111.93721 33.434309999999996)"
,3500014,,1647,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9384895 33.4247263 ,-111.93721 33.434309999999996)"
,3500015,,1705,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.934716 33.4232953 ,-111.93721 33.434309999999996)"
,3500016,,1786,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9367643 33.4254077 ,-111.93721 33.434309999999996)"
,3500017,,1790,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9356743 33.4259141 ,-111.93721 33.434309999999996)"
,3500018,,2173,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9386591 33.4301382 ,-111.93721 33.434309999999996)"
,3500019,,2244,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9388454 33.4261512 ,-111.93721 33.434309999999996)"
,3500020,,2245,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9391455 33.4263105 ,-111.93721 33.434309999999996)"
,3500021,,2247,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9385414 33.4263903 ,-111.93721 33.434309999999996)"
,3500022,,2270,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9358069 33.4256561 ,-111.93721 33.434309999999996)"
,3500023,,2277,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9350326 33.4255938 ,-111.93721 33.434309999999996)"
,3500024,,2280,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9359804 33.4256534 ,-111.93721 33.434309999999996)"
,3500025,,2285,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9377644 33.4242905 ,-111.93721 33.434309999999996)"
,3500026,,2331,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9397825 33.4284947 ,-111.93721 33.434309999999996)"
,3500027,,2483,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9351443 33.4302 ,-111.93721 33.434309999999996)"
,3500028,,2516,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9381327 33.4302 ,-111.93721 33.434309999999996)"
,3500029,,2523,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9350646 33.4302 ,-111.93721 33.434309999999996)"
,3500030,,2527,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9378599 33.4302 ,-111.93721 33.434309999999996)"
,3500031,,2528,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9348857 33.4302 ,-111.93721 33.434309999999996)"
,3500032,,2538,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9353858 33.4302 ,-111.93721 33.434309999999996)"
,3500033,,2539,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.937667 33.4302 ,-111.93721 33.434309999999996)"
,3500034,,2600,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.9381035 33.4302 ,-111.93721 33.434309999999996)"
,3500035,,2601,100035,,,,,,connector with boundary,-1,"LINESTRING (-111.934942 33.4302 ,-111.93721 33.434309999999996)"
,3600000,,81,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9327326 33.4217232 ,-111.93203 33.434309999999996)"
,3600001,,852,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9320755 33.4228402 ,-111.93203 33.434309999999996)"
,3600002,,946,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9300308 33.4250709 ,-111.93203 33.434309999999996)"
,3600003,,948,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9310676 33.4267655 ,-111.93203 33.434309999999996)"
,3600004,,950,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9302884 33.4256334 ,-111.93203 33.434309999999996)"
,3600005,,1071,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9334311 33.4251294 ,-111.93203 33.434309999999996)"
,3600006,,1074,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.933992 33.4260933 ,-111.93203 33.434309999999996)"
,3600007,,1082,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9298439 33.4222858 ,-111.93203 33.434309999999996)"
,3600008,,1420,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9319104 33.4234578 ,-111.93203 33.434309999999996)"
,3600009,,1425,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9335707 33.4236378 ,-111.93203 33.434309999999996)"
,3600010,,1428,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9322628 33.4236289 ,-111.93203 33.434309999999996)"
,3600011,,1433,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9337004 33.4243083 ,-111.93203 33.434309999999996)"
,3600012,,1435,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9343194 33.4243961 ,-111.93203 33.434309999999996)"
,3600013,,1622,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9323271 33.4214771 ,-111.93203 33.434309999999996)"
,3600014,,1645,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9317729 33.4213707 ,-111.93203 33.434309999999996)"
,3600015,,1699,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9324067 33.4239684 ,-111.93203 33.434309999999996)"
,3600016,,1702,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9346148 33.4234221 ,-111.93203 33.434309999999996)"
,3600017,,2260,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9309224 33.4230183 ,-111.93203 33.434309999999996)"
,3600018,,2261,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9317186 33.4233205 ,-111.93203 33.434309999999996)"
,3600019,,2393,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9334837 33.4254787 ,-111.93203 33.434309999999996)"
,3600020,,2409,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9323806 33.425264 ,-111.93203 33.434309999999996)"
,3600021,,2446,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.931709 33.4292549 ,-111.93203 33.434309999999996)"
,3600022,,2507,100036,,,,,,connector with boundary,-1,"LINESTRING (-111.9337054 33.4302 ,-111.93203 33.434309999999996)"
,3700000,,128,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9257665 33.4253629 ,-111.92685 33.434309999999996)"
,3700001,,938,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9292269 33.4243584 ,-111.92685 33.434309999999996)"
,3700002,,1080,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.928542 33.4221181 ,-111.92685 33.434309999999996)"
,3700003,,1373,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9291221 33.4249263 ,-111.92685 33.434309999999996)"
,3700004,,1665,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9285728 33.4249716 ,-111.92685 33.434309999999996)"
,3700005,,1666,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.928656 33.4249718 ,-111.92685 33.434309999999996)"
,3700006,,2141,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.926034 33.4214946 ,-111.92685 33.434309999999996)"
,3700007,,2485,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9262887 33.4302 ,-111.92685 33.434309999999996)"
,3700008,,2501,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9284806 33.4302 ,-111.92685 33.434309999999996)"
,3700009,,2537,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.927736 33.4302 ,-111.92685 33.434309999999996)"
,3700010,,2545,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9264296 33.4302 ,-111.92685 33.434309999999996)"
,3700011,,2546,100037,,,,,,connector with boundary,-1,"LINESTRING (-111.9261499 33.4302 ,-111.92685 33.434309999999996)"
,3800000,,2114,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9236774 33.4227103 ,-111.92167 33.434309999999996)"
,3800001,,2256,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9214285 33.426213 ,-111.92167 33.434309999999996)"
,3800002,,2492,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9241288 33.4302 ,-111.92167 33.434309999999996)"
,3800003,,2504,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9206533 33.4302 ,-111.92167 33.434309999999996)"
,3800004,,2505,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9205264 33.4302 ,-111.92167 33.434309999999996)"
,3800005,,2511,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9226938 33.4302 ,-111.92167 33.434309999999996)"
,3800006,,2591,100038,,,,,,connector with boundary,-1,"LINESTRING (-111.9220721 33.4302 ,-111.92167 33.434309999999996)"
,3900000,,2506,100039,,,,,,connector with boundary,-1,"LINESTRING (-111.9190716 33.4302 ,-111.91649 33.434309999999996)"
,3900001,,2520,100039,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4291958 ,-111.91649 33.434309999999996)"
,3900002,,2521,100039,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4293355 ,-111.91649 33.434309999999996)"
,3900003,,2582,100039,,,,,,connector with boundary,-1,"LINESTRING (-111.9180917 33.4302 ,-111.91649 33.434309999999996)"
,4100000,,1575,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9203723 33.4228785 ,-111.91131 33.42394999999999)"
,4100001,,1603,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9216082 33.4235274 ,-111.91131 33.42394999999999)"
,4100002,,1609,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.91783 33.4221252 ,-111.91131 33.42394999999999)"
,4100003,,2115,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9231903 33.4223037 ,-111.91131 33.42394999999999)"
,4100004,,2255,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9195634 33.4250881 ,-111.91131 33.42394999999999)"
,4100005,,2517,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4220186 ,-111.91131 33.42394999999999)"
,4100006,,2560,100041,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4228929 ,-111.91131 33.42394999999999)"
,4200000,,264,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.918685 33.4188785 ,-111.91131 33.418769999999995)"
,4200001,,1955,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9199398 33.4172694 ,-111.91131 33.418769999999995)"
,4200002,,2107,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9190724 33.4174336 ,-111.91131 33.418769999999995)"
,4200003,,2254,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9198914 33.4177853 ,-111.91131 33.418769999999995)"
,4200004,,2411,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9188021 33.4190614 ,-111.91131 33.418769999999995)"
,4200005,,2413,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9191892 33.4189552 ,-111.91131 33.418769999999995)"
,4200006,,2476,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4194389 ,-111.91131 33.418769999999995)"
,4200007,,2491,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4166722 ,-111.91131 33.418769999999995)"
,4200008,,2502,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4199831 ,-111.91131 33.418769999999995)"
,4200009,,2555,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4212686 ,-111.91131 33.418769999999995)"
,4200010,,2569,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4163308 ,-111.91131 33.418769999999995)"
,4200011,,2573,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4170918 ,-111.91131 33.418769999999995)"
,4200012,,2574,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4172262 ,-111.91131 33.418769999999995)"
,4200013,,2580,100042,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4184012 ,-111.91131 33.418769999999995)"
,4300000,,2567,100043,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4153441 ,-111.91131 33.41359)"
,4300001,,2568,100043,,,,,,connector with boundary,-1,"LINESTRING (-111.9178 33.4158155 ,-111.91131 33.41359)"
,4400000,,2525,100044,,,,,,connector with boundary,-1,"LINESTRING (-111.9189396 33.415 ,-111.91649 33.40841)"
,4400001,,2565,100044,,,,,,connector with boundary,-1,"LINESTRING (-111.9183601 33.415 ,-111.91649 33.40841)"
,4400002,,2566,100044,,,,,,connector with boundary,-1,"LINESTRING (-111.9181939 33.415 ,-111.91649 33.40841)"
,4500000,,486,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9240937 33.4207915 ,-111.92166999999999 33.40841)"
,4500001,,663,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9203583 33.4155902 ,-111.92166999999999 33.40841)"
,4500002,,1987,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9203978 33.4154093 ,-111.92166999999999 33.40841)"
,4500003,,2001,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9237281 33.4156478 ,-111.92166999999999 33.40841)"
,4500004,,2015,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.923122 33.4158205 ,-111.92166999999999 33.40841)"
,4500005,,2069,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9238436 33.4177982 ,-111.92166999999999 33.40841)"
,4500006,,2072,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9231048 33.4169064 ,-111.92166999999999 33.40841)"
,4500007,,2073,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9240093 33.4174677 ,-111.92166999999999 33.40841)"
,4500008,,2489,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9205171 33.415 ,-111.92166999999999 33.40841)"
,4500009,,2490,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9204042 33.415 ,-111.92166999999999 33.40841)"
,4500010,,2497,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9204628 33.415 ,-111.92166999999999 33.40841)"
,4500011,,2530,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9206093 33.415 ,-111.92166999999999 33.40841)"
,4500012,,2562,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9235862 33.415 ,-111.92166999999999 33.40841)"
,4500013,,2563,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9228427 33.415 ,-111.92166999999999 33.40841)"
,4500014,,2564,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.922115 33.415 ,-111.92166999999999 33.40841)"
,4500015,,2570,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9196226 33.415 ,-111.92166999999999 33.40841)"
,4500016,,2571,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9218781 33.415 ,-111.92166999999999 33.40841)"
,4500017,,2572,100045,,,,,,connector with boundary,-1,"LINESTRING (-111.9232054 33.415 ,-111.92166999999999 33.40841)"
,4600000,,110,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9287401 33.4210084 ,-111.92685 33.40841)"
,4600001,,187,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9266039 33.4203962 ,-111.92685 33.40841)"
,4600002,,188,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9265174 33.4204989 ,-111.92685 33.40841)"
,4600003,,189,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9273474 33.4210534 ,-111.92685 33.40841)"
,4600004,,190,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9272609 33.4211561 ,-111.92685 33.40841)"
,4600005,,370,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9278768 33.4204281 ,-111.92685 33.40841)"
,4600006,,472,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9247347 33.4177853 ,-111.92685 33.40841)"
,4600007,,645,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9277208 33.418371 ,-111.92685 33.40841)"
,4600008,,647,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9266251 33.4179311 ,-111.92685 33.40841)"
,4600009,,717,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.925537 33.416025 ,-111.92685 33.40841)"
,4600010,,726,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9254104 33.4196428 ,-111.92685 33.40841)"
,4600011,,729,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9257844 33.4200347 ,-111.92685 33.40841)"
,4600012,,733,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.92532 33.4178013 ,-111.92685 33.40841)"
,4600013,,914,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9272811 33.4189951 ,-111.92685 33.40841)"
,4600014,,1134,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9287401 33.4209322 ,-111.92685 33.40841)"
,4600015,,1209,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9292282 33.4180934 ,-111.92685 33.40841)"
,4600016,,1771,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9277693 33.4156657 ,-111.92685 33.40841)"
,4600017,,1775,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9279502 33.4157417 ,-111.92685 33.40841)"
,4600018,,1776,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9269071 33.4154367 ,-111.92685 33.40841)"
,4600019,,2062,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9247927 33.416868 ,-111.92685 33.40841)"
,4600020,,2065,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9243782 33.4180541 ,-111.92685 33.40841)"
,4600021,,2301,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.925818 33.420329 ,-111.92685 33.40841)"
,4600022,,2303,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9254245 33.4206481 ,-111.92685 33.40841)"
,4600023,,2343,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9272772 33.4170944 ,-111.92685 33.40841)"
,4600024,,2344,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.927408 33.4170925 ,-111.92685 33.40841)"
,4600025,,2364,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9291663 33.419513 ,-111.92685 33.40841)"
,4600026,,2387,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9261364 33.4192976 ,-111.92685 33.40841)"
,4600027,,2388,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9261364 33.4190603 ,-111.92685 33.40841)"
,4600028,,2389,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9261299 33.4202708 ,-111.92685 33.40841)"
,4600029,,2522,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9262862 33.415 ,-111.92685 33.40841)"
,4600030,,2550,100046,,,,,,connector with boundary,-1,"LINESTRING (-111.9264523 33.415 ,-111.92685 33.40841)"
,4700000,,836,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9328962 33.4208639 ,-111.93203 33.40841)"
,4700001,,837,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9329955 33.4210352 ,-111.93203 33.40841)"
,4700002,,898,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9330148 33.4204596 ,-111.93203 33.40841)"
,4700003,,1196,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9300186 33.4183439 ,-111.93203 33.40841)"
,4700004,,1200,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9301822 33.4182926 ,-111.93203 33.40841)"
,4700005,,1212,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9312483 33.41748 ,-111.93203 33.40841)"
,4700006,,1478,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.933537 33.4210905 ,-111.93203 33.40841)"
,4700007,,1521,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9332078 33.4152387 ,-111.93203 33.40841)"
,4700008,,1612,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9317706 33.4210898 ,-111.93203 33.40841)"
